52.4299 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
48.2760 	EXP 	Device response: <KeyPress from None: t=48.09717540000565, value=v, duration=0.17688680000719614>
49.1090 	EXP 	line1: autoDraw = True
49.1090 	EXP 	line2: autoDraw = True
49.1090 	EXP 	line3: autoDraw = True
49.1090 	EXP 	line4: autoDraw = True
49.1256 	EXP 	fixation: autoDraw = False
50.1256 	INFO 	Keyboard events cleared
50.1254 	EXP 	probe: autoDraw = True
50.6258 	EXP 	Device response: <KeyPress from None: t=50.62445630002185, value=c, duration=None>
50.6262 	EXP 	New trial (rep=4, index=3): <Trial 19 (3 in rep 4) data={'pos': -150, 'corr_resp': 'z', 'thisN': 19, 'thisTrialN': 3, 'thisRepN': 4}>
50.6277 	DATA 	Keypress: c
50.6416 	EXP 	fixation: autoDraw = False
50.6416 	EXP 	line1: autoDraw = False
50.6416 	EXP 	line2: autoDraw = False
50.6416 	EXP 	line3: autoDraw = False
50.6416 	EXP 	line4: autoDraw = False
50.6416 	EXP 	probe: autoDraw = False
50.6416 	EXP 	fixation: autoDraw = True
50.7760 	EXP 	Device response: <KeyPress from None: t=50.62445630002185, value=c, duration=0.15010709999478422>
51.6412 	EXP 	fixation: autoDraw = False
51.6412 	EXP 	line1: autoDraw = True
51.6412 	EXP 	line2: autoDraw = True
51.6412 	EXP 	line3: autoDraw = True
51.6412 	EXP 	line4: autoDraw = True
52.6414 	INFO 	Keyboard events cleared
52.6412 	EXP 	probe: autoDraw = True
53.1248 	EXP 	Device response: <KeyPress from None: t=53.117484100017464, value=z, duration=None>
53.1252 	EXP 	New trial (rep=5, index=0): <Trial 20 (0 in rep 5) data={'pos': -50, 'corr_resp': 'x', 'thisN': 20, 'thisTrialN': 0, 'thisRepN': 5}>
53.1267 	DATA 	Keypress: z
53.1407 	EXP 	fixation: autoDraw = False
53.1407 	EXP 	line1: autoDraw = False
53.1407 	EXP 	line2: autoDraw = False
53.1407 	EXP 	line3: autoDraw = False
53.1407 	EXP 	line4: autoDraw = False
53.1407 	EXP 	probe: autoDraw = False
53.1407 	EXP 	fixation: autoDraw = True
53.3081 	EXP 	Device response: <KeyPress from None: t=53.117484100017464, value=z, duration=0.18325869998079725>
54.1407 	EXP 	fixation: autoDraw = False
54.1407 	EXP 	line1: autoDraw = True
54.1407 	EXP 	line2: autoDraw = True
54.1407 	EXP 	line3: autoDraw = True
54.1407 	EXP 	line4: autoDraw = True
55.1400 	INFO 	Keyboard events cleared
55.1399 	EXP 	probe: autoDraw = True
55.4074 	EXP 	Device response: <KeyPress from None: t=55.40157860002364, value=x, duration=None>
55.4079 	EXP 	New trial (rep=5, index=1): <Trial 21 (1 in rep 5) data={'pos': 150, 'corr_resp': 'v', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 5}>
55.4095 	DATA 	Keypress: x
55.4236 	EXP 	fixation: autoDraw = False
55.4236 	EXP 	line1: autoDraw = False
55.4236 	EXP 	line2: autoDraw = False
55.4236 	EXP 	line3: autoDraw = False
55.4236 	EXP 	line4: autoDraw = False
55.4236 	EXP 	probe: autoDraw = False
55.4236 	EXP 	fixation: autoDraw = True
55.5908 	EXP 	Device response: <KeyPress from None: t=55.40157860002364, value=x, duration=0.17613300000084564>
56.4232 	EXP 	fixation: autoDraw = False
56.4232 	EXP 	line1: autoDraw = True
56.4232 	EXP 	line2: autoDraw = True
56.4232 	EXP 	line3: autoDraw = True
56.4232 	EXP 	line4: autoDraw = True
57.4227 	INFO 	Keyboard events cleared
57.4225 	EXP 	probe: autoDraw = True
57.8566 	EXP 	Device response: <KeyPress from None: t=57.85585070002708, value=v, duration=None>
57.8572 	EXP 	New trial (rep=5, index=2): <Trial 22 (2 in rep 5) data={'pos': 50, 'corr_resp': 'c', 'thisN': 22, 'thisTrialN': 2, 'thisRepN': 5}>
57.8594 	DATA 	Keypress: v
57.8728 	EXP 	fixation: autoDraw = False
57.8728 	EXP 	line1: autoDraw = False
57.8728 	EXP 	line2: autoDraw = False
57.8728 	EXP 	line3: autoDraw = False
57.8728 	EXP 	line4: autoDraw = False
57.8728 	EXP 	probe: autoDraw = False
57.8728 	EXP 	fixation: autoDraw = True
58.0396 	EXP 	Device response: <KeyPress from None: t=57.85585070002708, value=v, duration=0.1781382999906782>
58.8720 	EXP 	fixation: autoDraw = False
58.8720 	EXP 	line1: autoDraw = True
58.8720 	EXP 	line2: autoDraw = True
58.8720 	EXP 	line3: autoDraw = True
58.8720 	EXP 	line4: autoDraw = True
59.8722 	INFO 	Keyboard events cleared
59.8721 	EXP 	probe: autoDraw = True
60.1556 	EXP 	Device response: <KeyPress from None: t=60.15309750000597, value=c, duration=None>
60.1562 	EXP 	New trial (rep=5, index=3): <Trial 23 (3 in rep 5) data={'pos': -150, 'corr_resp': 'z', 'thisN': 23, 'thisTrialN': 3, 'thisRepN': 5}>
60.1579 	DATA 	Keypress: c
60.1720 	EXP 	fixation: autoDraw = False
60.1720 	EXP 	line1: autoDraw = False
60.1720 	EXP 	line2: autoDraw = False
60.1720 	EXP 	line3: autoDraw = False
60.1720 	EXP 	line4: autoDraw = False
60.1720 	EXP 	probe: autoDraw = False
60.1720 	EXP 	fixation: autoDraw = True
60.4057 	EXP 	Device response: <KeyPress from None: t=60.15309750000597, value=c, duration=0.2422554999939166>
61.1716 	EXP 	fixation: autoDraw = False
61.1716 	EXP 	line1: autoDraw = True
61.1716 	EXP 	line2: autoDraw = True
61.1716 	EXP 	line3: autoDraw = True
61.1716 	EXP 	line4: autoDraw = True
62.1715 	INFO 	Keyboard events cleared
62.1714 	EXP 	probe: autoDraw = True
62.9382 	EXP 	Device response: <KeyPress from None: t=62.925112000026274, value=z, duration=None>
62.9387 	EXP 	New trial (rep=6, index=0): <Trial 24 (0 in rep 6) data={'pos': -50, 'corr_resp': 'x', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 6}>
62.9403 	DATA 	Keypress: z
62.9541 	EXP 	fixation: autoDraw = False
62.9541 	EXP 	line1: autoDraw = False
62.9541 	EXP 	line2: autoDraw = False
62.9541 	EXP 	line3: autoDraw = False
62.9541 	EXP 	line4: autoDraw = False
62.9541 	EXP 	probe: autoDraw = False
62.9541 	EXP 	fixation: autoDraw = True
63.1545 	EXP 	Device response: <KeyPress from None: t=62.925112000026274, value=z, duration=0.22614849999081343>
63.9538 	EXP 	fixation: autoDraw = False
63.9538 	EXP 	line1: autoDraw = True
63.9538 	EXP 	line2: autoDraw = True
63.9538 	EXP 	line3: autoDraw = True
63.9538 	EXP 	line4: autoDraw = True
64.9538 	INFO 	Keyboard events cleared
64.9536 	EXP 	probe: autoDraw = True
65.2039 	EXP 	Device response: <KeyPress from None: t=65.19441029999871, value=x, duration=None>
65.2045 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'pos': 150, 'corr_resp': 'v', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
65.2068 	DATA 	Keypress: x
65.2200 	EXP 	fixation: autoDraw = False
65.2200 	EXP 	line1: autoDraw = False
65.2200 	EXP 	line2: autoDraw = False
65.2200 	EXP 	line3: autoDraw = False
65.2200 	EXP 	line4: autoDraw = False
65.2200 	EXP 	probe: autoDraw = False
65.2200 	EXP 	fixation: autoDraw = True
65.4707 	EXP 	Device response: <KeyPress from None: t=65.19441029999871, value=x, duration=0.26605480001308024>
66.2198 	EXP 	fixation: autoDraw = False
66.2198 	EXP 	line1: autoDraw = True
66.2198 	EXP 	line2: autoDraw = True
66.2198 	EXP 	line3: autoDraw = True
66.2198 	EXP 	line4: autoDraw = True
67.2198 	INFO 	Keyboard events cleared
67.2196 	EXP 	probe: autoDraw = True
67.5694 	EXP 	Device response: <KeyPress from None: t=67.56071080002584, value=v, duration=None>
67.5697 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'pos': 50, 'corr_resp': 'c', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
67.5710 	DATA 	Keypress: v
67.5857 	EXP 	fixation: autoDraw = False
67.5857 	EXP 	line1: autoDraw = False
67.5857 	EXP 	line2: autoDraw = False
67.5857 	EXP 	line3: autoDraw = False
67.5857 	EXP 	line4: autoDraw = False
67.5857 	EXP 	probe: autoDraw = False
67.5857 	EXP 	fixation: autoDraw = True
67.7532 	EXP 	Device response: <KeyPress from None: t=67.56071080002584, value=v, duration=0.17829269997309893>
68.5692 	EXP 	line1: autoDraw = True
68.5692 	EXP 	line2: autoDraw = True
68.5692 	EXP 	line3: autoDraw = True
68.5692 	EXP 	line4: autoDraw = True
68.5855 	EXP 	fixation: autoDraw = False
69.5690 	INFO 	Keyboard events cleared
69.5688 	EXP 	probe: autoDraw = True
69.9358 	EXP 	Device response: <KeyPress from None: t=69.92182380001759, value=c, duration=None>
69.9362 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'pos': -150, 'corr_resp': 'z', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
69.9377 	DATA 	Keypress: c
69.9519 	EXP 	fixation: autoDraw = False
69.9519 	EXP 	line1: autoDraw = False
69.9519 	EXP 	line2: autoDraw = False
69.9519 	EXP 	line3: autoDraw = False
69.9519 	EXP 	line4: autoDraw = False
69.9519 	EXP 	probe: autoDraw = False
69.9519 	EXP 	fixation: autoDraw = True
70.1193 	EXP 	Device response: <KeyPress from None: t=69.92182380001759, value=c, duration=0.19018509998568334>
70.9511 	EXP 	fixation: autoDraw = False
70.9511 	EXP 	line1: autoDraw = True
70.9511 	EXP 	line2: autoDraw = True
70.9511 	EXP 	line3: autoDraw = True
70.9511 	EXP 	line4: autoDraw = True
71.9513 	INFO 	Keyboard events cleared
71.9511 	EXP 	probe: autoDraw = True
72.2349 	EXP 	Device response: <KeyPress from None: t=72.23195650000707, value=z, duration=None>
72.2354 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'pos': -50, 'corr_resp': 'x', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
72.2369 	DATA 	Keypress: z
72.2512 	EXP 	fixation: autoDraw = False
72.2512 	EXP 	line1: autoDraw = False
72.2512 	EXP 	line2: autoDraw = False
72.2512 	EXP 	line3: autoDraw = False
72.2512 	EXP 	line4: autoDraw = False
72.2512 	EXP 	probe: autoDraw = False
72.2512 	EXP 	fixation: autoDraw = True
72.4516 	EXP 	Device response: <KeyPress from None: t=72.23195650000707, value=z, duration=0.20343470000079833>
73.2504 	EXP 	fixation: autoDraw = False
73.2504 	EXP 	line1: autoDraw = True
73.2504 	EXP 	line2: autoDraw = True
73.2504 	EXP 	line3: autoDraw = True
73.2504 	EXP 	line4: autoDraw = True
74.2502 	INFO 	Keyboard events cleared
74.2501 	EXP 	probe: autoDraw = True
74.6177 	EXP 	Device response: <KeyPress from None: t=74.6116474000155, value=x, duration=None>
74.6183 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'pos': 150, 'corr_resp': 'v', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
74.6201 	DATA 	Keypress: x
74.6338 	EXP 	fixation: autoDraw = False
74.6338 	EXP 	line1: autoDraw = False
74.6338 	EXP 	line2: autoDraw = False
74.6338 	EXP 	line3: autoDraw = False
74.6338 	EXP 	line4: autoDraw = False
74.6338 	EXP 	probe: autoDraw = False
74.6338 	EXP 	fixation: autoDraw = True
74.8177 	EXP 	Device response: <KeyPress from None: t=74.6116474000155, value=x, duration=0.19178809999721125>
75.6333 	EXP 	fixation: autoDraw = False
75.6333 	EXP 	line1: autoDraw = True
75.6333 	EXP 	line2: autoDraw = True
75.6333 	EXP 	line3: autoDraw = True
75.6333 	EXP 	line4: autoDraw = True
76.6331 	INFO 	Keyboard events cleared
76.6330 	EXP 	probe: autoDraw = True
77.1168 	EXP 	Device response: <KeyPress from None: t=77.10189610000816, value=v, duration=None>
77.1172 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'pos': 50, 'corr_resp': 'c', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
77.1190 	DATA 	Keypress: v
77.1330 	EXP 	fixation: autoDraw = False
77.1330 	EXP 	line1: autoDraw = False
77.1330 	EXP 	line2: autoDraw = False
77.1330 	EXP 	line3: autoDraw = False
77.1330 	EXP 	line4: autoDraw = False
77.1330 	EXP 	probe: autoDraw = False
77.1330 	EXP 	fixation: autoDraw = True
77.3000 	EXP 	Device response: <KeyPress from None: t=77.10189610000816, value=v, duration=0.18182319999323227>
78.1326 	EXP 	fixation: autoDraw = False
78.1326 	EXP 	line1: autoDraw = True
78.1326 	EXP 	line2: autoDraw = True
78.1326 	EXP 	line3: autoDraw = True
78.1326 	EXP 	line4: autoDraw = True
79.1324 	INFO 	Keyboard events cleared
79.1322 	EXP 	probe: autoDraw = True
79.4654 	EXP 	Device response: <KeyPress from None: t=79.4555780000228, value=c, duration=None>
79.4657 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'pos': -150, 'corr_resp': 'z', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
79.4669 	DATA 	Keypress: c
79.4817 	EXP 	fixation: autoDraw = False
79.4817 	EXP 	line1: autoDraw = False
79.4817 	EXP 	line2: autoDraw = False
79.4817 	EXP 	line3: autoDraw = False
79.4817 	EXP 	line4: autoDraw = False
79.4817 	EXP 	probe: autoDraw = False
79.4817 	EXP 	fixation: autoDraw = True
79.6825 	EXP 	Device response: <KeyPress from None: t=79.4555780000228, value=c, duration=0.2233669999986887>
80.4651 	EXP 	line1: autoDraw = True
80.4651 	EXP 	line2: autoDraw = True
80.4651 	EXP 	line3: autoDraw = True
80.4651 	EXP 	line4: autoDraw = True
80.4817 	EXP 	fixation: autoDraw = False
81.4649 	INFO 	Keyboard events cleared
81.4647 	EXP 	probe: autoDraw = True
81.7818 	EXP 	Device response: <KeyPress from None: t=81.77133550000144, value=z, duration=None>
81.7824 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'pos': -50, 'corr_resp': 'x', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
81.7844 	DATA 	Keypress: z
81.7979 	EXP 	fixation: autoDraw = False
81.7979 	EXP 	line1: autoDraw = False
81.7979 	EXP 	line2: autoDraw = False
81.7979 	EXP 	line3: autoDraw = False
81.7979 	EXP 	line4: autoDraw = False
81.7979 	EXP 	probe: autoDraw = False
81.7979 	EXP 	fixation: autoDraw = True
81.9984 	EXP 	Device response: <KeyPress from None: t=81.77133550000144, value=z, duration=0.2159488000033889>
82.7973 	EXP 	fixation: autoDraw = False
82.7973 	EXP 	line1: autoDraw = True
82.7973 	EXP 	line2: autoDraw = True
82.7973 	EXP 	line3: autoDraw = True
82.7973 	EXP 	line4: autoDraw = True
83.7974 	INFO 	Keyboard events cleared
83.7972 	EXP 	probe: autoDraw = True
83.8809 	EXP 	Device response: <KeyPress from None: t=83.87913990000379, value=x, duration=None>
83.8813 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'pos': 150, 'corr_resp': 'v', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
83.8832 	DATA 	Keypress: x
83.8970 	EXP 	fixation: autoDraw = False
83.8970 	EXP 	line1: autoDraw = False
83.8970 	EXP 	line2: autoDraw = False
83.8970 	EXP 	line3: autoDraw = False
83.8970 	EXP 	line4: autoDraw = False
83.8970 	EXP 	probe: autoDraw = False
83.8970 	EXP 	fixation: autoDraw = True
84.0974 	EXP 	Device response: <KeyPress from None: t=83.87913990000379, value=x, duration=0.20887930001481436>
84.8803 	EXP 	line1: autoDraw = True
84.8803 	EXP 	line2: autoDraw = True
84.8803 	EXP 	line3: autoDraw = True
84.8803 	EXP 	line4: autoDraw = True
84.8968 	EXP 	fixation: autoDraw = False
85.8967 	INFO 	Keyboard events cleared
85.8965 	EXP 	probe: autoDraw = True
86.3636 	EXP 	Device response: <KeyPress from None: t=86.3551205000258, value=v, duration=None>
86.3643 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'pos': 50, 'corr_resp': 'c', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
86.3665 	DATA 	Keypress: v
86.3798 	EXP 	fixation: autoDraw = False
86.3798 	EXP 	line1: autoDraw = False
86.3798 	EXP 	line2: autoDraw = False
86.3798 	EXP 	line3: autoDraw = False
86.3798 	EXP 	line4: autoDraw = False
86.3798 	EXP 	probe: autoDraw = False
86.3798 	EXP 	fixation: autoDraw = True
86.5634 	EXP 	Device response: <KeyPress from None: t=86.3551205000258, value=v, duration=0.19753269999637268>
87.3794 	EXP 	fixation: autoDraw = False
87.3794 	EXP 	line1: autoDraw = True
87.3794 	EXP 	line2: autoDraw = True
87.3794 	EXP 	line3: autoDraw = True
87.3794 	EXP 	line4: autoDraw = True
88.3793 	INFO 	Keyboard events cleared
88.3791 	EXP 	probe: autoDraw = True
88.6296 	EXP 	Device response: <KeyPress from None: t=88.61519100001897, value=c, duration=None>
88.6302 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'pos': -150, 'corr_resp': 'z', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
88.6322 	DATA 	Keypress: c
88.6456 	EXP 	fixation: autoDraw = False
88.6456 	EXP 	line1: autoDraw = False
88.6456 	EXP 	line2: autoDraw = False
88.6456 	EXP 	line3: autoDraw = False
88.6456 	EXP 	line4: autoDraw = False
88.6456 	EXP 	probe: autoDraw = False
88.6456 	EXP 	fixation: autoDraw = True
88.8293 	EXP 	Device response: <KeyPress from None: t=88.61519100001897, value=c, duration=0.20927479999954812>
89.6453 	EXP 	fixation: autoDraw = False
89.6453 	EXP 	line1: autoDraw = True
89.6453 	EXP 	line2: autoDraw = True
89.6453 	EXP 	line3: autoDraw = True
89.6453 	EXP 	line4: autoDraw = True
90.6450 	INFO 	Keyboard events cleared
90.6449 	EXP 	probe: autoDraw = True
90.9119 	EXP 	Device response: <KeyPress from None: t=90.9100489000266, value=z, duration=None>
90.9123 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'pos': -50, 'corr_resp': 'x', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
90.9141 	DATA 	Keypress: z
90.9282 	EXP 	fixation: autoDraw = False
90.9282 	EXP 	line1: autoDraw = False
90.9282 	EXP 	line2: autoDraw = False
90.9282 	EXP 	line3: autoDraw = False
90.9282 	EXP 	line4: autoDraw = False
90.9282 	EXP 	probe: autoDraw = False
90.9282 	EXP 	fixation: autoDraw = True
91.1781 	EXP 	Device response: <KeyPress from None: t=90.9100489000266, value=z, duration=0.26373119998606853>
91.9279 	EXP 	fixation: autoDraw = False
91.9279 	EXP 	line1: autoDraw = True
91.9279 	EXP 	line2: autoDraw = True
91.9279 	EXP 	line3: autoDraw = True
91.9279 	EXP 	line4: autoDraw = True
92.9276 	INFO 	Keyboard events cleared
92.9274 	EXP 	probe: autoDraw = True
93.1469 	DATA 	Keypress: x
93.1613 	EXP 	Device response: <KeyPress from None: t=93.14528210001299, value=x, duration=None>
93.1617 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'pos': 150, 'corr_resp': 'v', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
93.1775 	EXP 	fixation: autoDraw = False
93.1775 	EXP 	line1: autoDraw = False
93.1775 	EXP 	line2: autoDraw = False
93.1775 	EXP 	line3: autoDraw = False
93.1775 	EXP 	line4: autoDraw = False
93.1775 	EXP 	probe: autoDraw = False
93.1775 	EXP 	fixation: autoDraw = True
93.3114 	EXP 	Device response: <KeyPress from None: t=93.14528210001299, value=x, duration=0.16121809999458492>
94.1771 	EXP 	fixation: autoDraw = False
94.1771 	EXP 	line1: autoDraw = True
94.1771 	EXP 	line2: autoDraw = True
94.1771 	EXP 	line3: autoDraw = True
94.1771 	EXP 	line4: autoDraw = True
95.1769 	INFO 	Keyboard events cleared
95.1768 	EXP 	probe: autoDraw = True
95.5272 	EXP 	Device response: <KeyPress from None: t=95.52333620001446, value=v, duration=None>
95.5276 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'pos': 50, 'corr_resp': 'c', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
95.5293 	DATA 	Keypress: v
95.5433 	EXP 	fixation: autoDraw = False
95.5433 	EXP 	line1: autoDraw = False
95.5433 	EXP 	line2: autoDraw = False
95.5433 	EXP 	line3: autoDraw = False
95.5433 	EXP 	line4: autoDraw = False
95.5433 	EXP 	probe: autoDraw = False
95.5433 	EXP 	fixation: autoDraw = True
95.7267 	EXP 	Device response: <KeyPress from None: t=95.52333620001446, value=v, duration=0.18703140001161955>
96.5264 	EXP 	line1: autoDraw = True
96.5264 	EXP 	line2: autoDraw = True
96.5264 	EXP 	line3: autoDraw = True
96.5264 	EXP 	line4: autoDraw = True
96.5429 	EXP 	fixation: autoDraw = False
97.5427 	INFO 	Keyboard events cleared
97.5425 	EXP 	probe: autoDraw = True
97.8429 	EXP 	Device response: <KeyPress from None: t=97.8328514000168, value=c, duration=None>
97.8434 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'pos': -150, 'corr_resp': 'z', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
97.8450 	DATA 	Keypress: c
97.8593 	EXP 	fixation: autoDraw = False
97.8593 	EXP 	line1: autoDraw = False
97.8593 	EXP 	line2: autoDraw = False
97.8593 	EXP 	line3: autoDraw = False
97.8593 	EXP 	line4: autoDraw = False
97.8593 	EXP 	probe: autoDraw = False
97.8593 	EXP 	fixation: autoDraw = True
98.0259 	EXP 	Device response: <KeyPress from None: t=97.8328514000168, value=c, duration=0.18218309999792837>
98.8419 	EXP 	line1: autoDraw = True
98.8419 	EXP 	line2: autoDraw = True
98.8419 	EXP 	line3: autoDraw = True
98.8419 	EXP 	line4: autoDraw = True
98.8589 	EXP 	fixation: autoDraw = False
99.8587 	INFO 	Keyboard events cleared
