83.4342 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
48.7652 	EXP 	Device response: <KeyPress from None: t=48.5363795000012, value=v, duration=0.22205420001409948>
49.5644 	EXP 	fixation: autoDraw = False
49.5644 	EXP 	line1: autoDraw = True
49.5644 	EXP 	line2: autoDraw = True
49.5644 	EXP 	line3: autoDraw = True
49.5644 	EXP 	line4: autoDraw = True
50.5643 	INFO 	Keyboard events cleared
50.5641 	EXP 	probe: autoDraw = True
50.9339 	DATA 	Keypress: c
50.9478 	EXP 	Device response: <KeyPress from None: t=50.932165000005625, value=c, duration=None>
50.9482 	EXP 	New trial (rep=4, index=3): <Trial 19 (3 in rep 4) data={'pos': -150, 'corr_resp': 'z', 'thisN': 19, 'thisTrialN': 3, 'thisRepN': 4}>
50.9639 	EXP 	fixation: autoDraw = False
50.9639 	EXP 	line1: autoDraw = False
50.9639 	EXP 	line2: autoDraw = False
50.9639 	EXP 	line3: autoDraw = False
50.9639 	EXP 	line4: autoDraw = False
50.9639 	EXP 	probe: autoDraw = False
50.9639 	EXP 	fixation: autoDraw = True
51.1139 	EXP 	Device response: <KeyPress from None: t=50.932165000005625, value=c, duration=0.16681379999499768>
51.9471 	EXP 	line1: autoDraw = True
51.9471 	EXP 	line2: autoDraw = True
51.9471 	EXP 	line3: autoDraw = True
51.9471 	EXP 	line4: autoDraw = True
51.9633 	EXP 	fixation: autoDraw = False
52.9634 	INFO 	Keyboard events cleared
52.9632 	EXP 	probe: autoDraw = True
53.3964 	EXP 	Device response: <KeyPress from None: t=53.39244329999201, value=z, duration=None>
53.3967 	EXP 	New trial (rep=5, index=0): <Trial 20 (0 in rep 5) data={'pos': -50, 'corr_resp': 'x', 'thisN': 20, 'thisTrialN': 0, 'thisRepN': 5}>
53.3978 	DATA 	Keypress: z
53.4126 	EXP 	fixation: autoDraw = False
53.4126 	EXP 	line1: autoDraw = False
53.4126 	EXP 	line2: autoDraw = False
53.4126 	EXP 	line3: autoDraw = False
53.4126 	EXP 	line4: autoDraw = False
53.4126 	EXP 	probe: autoDraw = False
53.4126 	EXP 	fixation: autoDraw = True
53.5970 	EXP 	Device response: <KeyPress from None: t=53.39244329999201, value=z, duration=0.19522660001530312>
54.3962 	EXP 	line1: autoDraw = True
54.3962 	EXP 	line2: autoDraw = True
54.3962 	EXP 	line3: autoDraw = True
54.3962 	EXP 	line4: autoDraw = True
54.4127 	EXP 	fixation: autoDraw = False
55.3959 	INFO 	Keyboard events cleared
55.3957 	EXP 	probe: autoDraw = True
55.8792 	EXP 	Device response: <KeyPress from None: t=55.87743029999547, value=x, duration=None>
55.8797 	EXP 	New trial (rep=5, index=1): <Trial 21 (1 in rep 5) data={'pos': 150, 'corr_resp': 'v', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 5}>
55.8814 	DATA 	Keypress: x
55.8957 	EXP 	fixation: autoDraw = False
55.8957 	EXP 	line1: autoDraw = False
55.8957 	EXP 	line2: autoDraw = False
55.8957 	EXP 	line3: autoDraw = False
55.8957 	EXP 	line4: autoDraw = False
55.8957 	EXP 	probe: autoDraw = False
55.8957 	EXP 	fixation: autoDraw = True
56.0128 	EXP 	Device response: <KeyPress from None: t=55.87743029999547, value=x, duration=0.1275923000066541>
56.8951 	EXP 	fixation: autoDraw = False
56.8951 	EXP 	line1: autoDraw = True
56.8951 	EXP 	line2: autoDraw = True
56.8951 	EXP 	line3: autoDraw = True
56.8951 	EXP 	line4: autoDraw = True
57.8948 	INFO 	Keyboard events cleared
57.8946 	EXP 	probe: autoDraw = True
58.6951 	EXP 	Device response: <KeyPress from None: t=58.68129750000662, value=v, duration=None>
58.6958 	EXP 	New trial (rep=5, index=2): <Trial 22 (2 in rep 5) data={'pos': 50, 'corr_resp': 'c', 'thisN': 22, 'thisTrialN': 2, 'thisRepN': 5}>
58.6982 	DATA 	Keypress: v
58.7113 	EXP 	fixation: autoDraw = False
58.7113 	EXP 	line1: autoDraw = False
58.7113 	EXP 	line2: autoDraw = False
58.7113 	EXP 	line3: autoDraw = False
58.7113 	EXP 	line4: autoDraw = False
58.7113 	EXP 	probe: autoDraw = False
58.7113 	EXP 	fixation: autoDraw = True
58.8950 	EXP 	Device response: <KeyPress from None: t=58.68129750000662, value=v, duration=0.21075440000277013>
59.7109 	EXP 	fixation: autoDraw = False
59.7109 	EXP 	line1: autoDraw = True
59.7109 	EXP 	line2: autoDraw = True
59.7109 	EXP 	line3: autoDraw = True
59.7109 	EXP 	line4: autoDraw = True
60.7107 	INFO 	Keyboard events cleared
60.7105 	EXP 	probe: autoDraw = True
61.3439 	EXP 	Device response: <KeyPress from None: t=61.3338531999907, value=c, duration=None>
61.3443 	EXP 	New trial (rep=5, index=3): <Trial 23 (3 in rep 5) data={'pos': -150, 'corr_resp': 'z', 'thisN': 23, 'thisTrialN': 3, 'thisRepN': 5}>
61.3457 	DATA 	Keypress: c
61.3602 	EXP 	fixation: autoDraw = False
61.3602 	EXP 	line1: autoDraw = False
61.3602 	EXP 	line2: autoDraw = False
61.3602 	EXP 	line3: autoDraw = False
61.3602 	EXP 	line4: autoDraw = False
61.3602 	EXP 	probe: autoDraw = False
61.3602 	EXP 	fixation: autoDraw = True
61.4776 	EXP 	Device response: <KeyPress from None: t=61.3338531999907, value=c, duration=0.13231420001829974>
62.3431 	EXP 	line1: autoDraw = True
62.3431 	EXP 	line2: autoDraw = True
62.3431 	EXP 	line3: autoDraw = True
62.3431 	EXP 	line4: autoDraw = True
62.3597 	EXP 	fixation: autoDraw = False
63.3598 	INFO 	Keyboard events cleared
63.3597 	EXP 	probe: autoDraw = True
63.9931 	EXP 	Device response: <KeyPress from None: t=63.979063000006136, value=z, duration=None>
63.9935 	EXP 	New trial (rep=6, index=0): <Trial 24 (0 in rep 6) data={'pos': -50, 'corr_resp': 'x', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 6}>
63.9951 	DATA 	Keypress: z
64.0093 	EXP 	fixation: autoDraw = False
64.0093 	EXP 	line1: autoDraw = False
64.0093 	EXP 	line2: autoDraw = False
64.0093 	EXP 	line3: autoDraw = False
64.0093 	EXP 	line4: autoDraw = False
64.0093 	EXP 	probe: autoDraw = False
64.0093 	EXP 	fixation: autoDraw = True
64.1097 	EXP 	Device response: <KeyPress from None: t=63.979063000006136, value=z, duration=0.12913200000184588>
64.9925 	EXP 	line1: autoDraw = True
64.9925 	EXP 	line2: autoDraw = True
64.9925 	EXP 	line3: autoDraw = True
64.9925 	EXP 	line4: autoDraw = True
65.0090 	EXP 	fixation: autoDraw = False
66.0089 	INFO 	Keyboard events cleared
66.0087 	EXP 	probe: autoDraw = True
66.5424 	EXP 	Device response: <KeyPress from None: t=66.52813720001723, value=x, duration=None>
66.5429 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'pos': 150, 'corr_resp': 'v', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
66.5449 	DATA 	Keypress: x
66.5586 	EXP 	fixation: autoDraw = False
66.5586 	EXP 	line1: autoDraw = False
66.5586 	EXP 	line2: autoDraw = False
66.5586 	EXP 	line3: autoDraw = False
66.5586 	EXP 	line4: autoDraw = False
66.5586 	EXP 	probe: autoDraw = False
66.5586 	EXP 	fixation: autoDraw = True
66.7092 	EXP 	Device response: <KeyPress from None: t=66.52813720001723, value=x, duration=0.1672678999893833>
67.5417 	EXP 	line1: autoDraw = True
67.5417 	EXP 	line2: autoDraw = True
67.5417 	EXP 	line3: autoDraw = True
67.5417 	EXP 	line4: autoDraw = True
67.5579 	EXP 	fixation: autoDraw = False
68.5581 	INFO 	Keyboard events cleared
68.5579 	EXP 	probe: autoDraw = True
69.3415 	EXP 	Device response: <KeyPress from None: t=69.33216960000573, value=v, duration=None>
69.3419 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'pos': 50, 'corr_resp': 'c', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
69.3435 	DATA 	Keypress: v
69.3576 	EXP 	fixation: autoDraw = False
69.3576 	EXP 	line1: autoDraw = False
69.3576 	EXP 	line2: autoDraw = False
69.3576 	EXP 	line3: autoDraw = False
69.3576 	EXP 	line4: autoDraw = False
69.3576 	EXP 	probe: autoDraw = False
69.3576 	EXP 	fixation: autoDraw = True
69.4416 	EXP 	Device response: <KeyPress from None: t=69.33216960000573, value=v, duration=0.10570749998441897>
70.3570 	EXP 	fixation: autoDraw = False
70.3570 	EXP 	line1: autoDraw = True
70.3570 	EXP 	line2: autoDraw = True
70.3570 	EXP 	line3: autoDraw = True
70.3570 	EXP 	line4: autoDraw = True
71.3572 	INFO 	Keyboard events cleared
71.3570 	EXP 	probe: autoDraw = True
72.0764 	DATA 	Keypress: c
72.0906 	EXP 	Device response: <KeyPress from None: t=72.07423719999497, value=c, duration=None>
72.0911 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'pos': -150, 'corr_resp': 'z', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
72.1067 	EXP 	fixation: autoDraw = False
72.1067 	EXP 	line1: autoDraw = False
72.1067 	EXP 	line2: autoDraw = False
72.1067 	EXP 	line3: autoDraw = False
72.1067 	EXP 	line4: autoDraw = False
72.1067 	EXP 	probe: autoDraw = False
72.1067 	EXP 	fixation: autoDraw = True
72.2072 	EXP 	Device response: <KeyPress from None: t=72.07423719999497, value=c, duration=0.1164217000186909>
73.1064 	EXP 	fixation: autoDraw = False
73.1064 	EXP 	line1: autoDraw = True
73.1064 	EXP 	line2: autoDraw = True
73.1064 	EXP 	line3: autoDraw = True
73.1064 	EXP 	line4: autoDraw = True
74.1062 	INFO 	Keyboard events cleared
74.1060 	EXP 	probe: autoDraw = True
74.6729 	EXP 	Device response: <KeyPress from None: t=74.66916270001093, value=z, duration=None>
74.6735 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'pos': -50, 'corr_resp': 'x', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
74.6760 	DATA 	Keypress: z
74.6893 	EXP 	fixation: autoDraw = False
74.6893 	EXP 	line1: autoDraw = False
74.6893 	EXP 	line2: autoDraw = False
74.6893 	EXP 	line3: autoDraw = False
74.6893 	EXP 	line4: autoDraw = False
74.6893 	EXP 	probe: autoDraw = False
74.6893 	EXP 	fixation: autoDraw = True
74.8229 	EXP 	Device response: <KeyPress from None: t=74.66916270001093, value=z, duration=0.14864489997853525>
75.6889 	EXP 	fixation: autoDraw = False
75.6889 	EXP 	line1: autoDraw = True
75.6889 	EXP 	line2: autoDraw = True
75.6889 	EXP 	line3: autoDraw = True
75.6889 	EXP 	line4: autoDraw = True
76.6887 	INFO 	Keyboard events cleared
76.6885 	EXP 	probe: autoDraw = True
77.1885 	EXP 	Device response: <KeyPress from None: t=77.17794349999167, value=x, duration=None>
77.1889 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'pos': 150, 'corr_resp': 'v', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
77.1901 	DATA 	Keypress: x
77.2048 	EXP 	fixation: autoDraw = False
77.2048 	EXP 	line1: autoDraw = False
77.2048 	EXP 	line2: autoDraw = False
77.2048 	EXP 	line3: autoDraw = False
77.2048 	EXP 	line4: autoDraw = False
77.2048 	EXP 	probe: autoDraw = False
77.2048 	EXP 	fixation: autoDraw = True
77.3389 	EXP 	Device response: <KeyPress from None: t=77.17794349999167, value=x, duration=0.14524810001603328>
78.1881 	EXP 	line1: autoDraw = True
78.1881 	EXP 	line2: autoDraw = True
78.1881 	EXP 	line3: autoDraw = True
78.1881 	EXP 	line4: autoDraw = True
78.2043 	EXP 	fixation: autoDraw = False
79.2044 	INFO 	Keyboard events cleared
79.2043 	EXP 	probe: autoDraw = True
79.7883 	EXP 	Device response: <KeyPress from None: t=79.78696870000567, value=v, duration=None>
79.7888 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'pos': 50, 'corr_resp': 'c', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
79.7907 	DATA 	Keypress: v
79.8038 	EXP 	fixation: autoDraw = False
79.8038 	EXP 	line1: autoDraw = False
79.8038 	EXP 	line2: autoDraw = False
79.8038 	EXP 	line3: autoDraw = False
79.8038 	EXP 	line4: autoDraw = False
79.8038 	EXP 	probe: autoDraw = False
79.8038 	EXP 	fixation: autoDraw = True
79.9046 	EXP 	Device response: <KeyPress from None: t=79.78696870000567, value=v, duration=0.11629479998373426>
80.8036 	EXP 	fixation: autoDraw = False
80.8036 	EXP 	line1: autoDraw = True
80.8036 	EXP 	line2: autoDraw = True
80.8036 	EXP 	line3: autoDraw = True
80.8036 	EXP 	line4: autoDraw = True
81.8035 	INFO 	Keyboard events cleared
81.8034 	EXP 	probe: autoDraw = True
82.3537 	EXP 	Device response: <KeyPress from None: t=82.34693430000334, value=c, duration=None>
82.3541 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'pos': -150, 'corr_resp': 'z', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
82.3559 	DATA 	Keypress: c
82.3700 	EXP 	fixation: autoDraw = False
82.3700 	EXP 	line1: autoDraw = False
82.3700 	EXP 	line2: autoDraw = False
82.3700 	EXP 	line3: autoDraw = False
82.3700 	EXP 	line4: autoDraw = False
82.3700 	EXP 	probe: autoDraw = False
82.3700 	EXP 	fixation: autoDraw = True
82.5038 	EXP 	Device response: <KeyPress from None: t=82.34693430000334, value=c, duration=0.1555884999979753>
83.3696 	EXP 	fixation: autoDraw = False
83.3696 	EXP 	line1: autoDraw = True
83.3696 	EXP 	line2: autoDraw = True
83.3696 	EXP 	line3: autoDraw = True
83.3696 	EXP 	line4: autoDraw = True
84.3695 	INFO 	Keyboard events cleared
84.3693 	EXP 	probe: autoDraw = True
85.0025 	EXP 	Device response: <KeyPress from None: t=84.98932110000169, value=z, duration=None>
85.0032 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'pos': -50, 'corr_resp': 'x', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
85.0053 	DATA 	Keypress: z
85.0187 	EXP 	fixation: autoDraw = False
85.0187 	EXP 	line1: autoDraw = False
85.0187 	EXP 	line2: autoDraw = False
85.0187 	EXP 	line3: autoDraw = False
85.0187 	EXP 	line4: autoDraw = False
85.0187 	EXP 	probe: autoDraw = False
85.0187 	EXP 	fixation: autoDraw = True
85.1695 	EXP 	Device response: <KeyPress from None: t=84.98932110000169, value=z, duration=0.1717892999877222>
86.0021 	EXP 	line1: autoDraw = True
86.0021 	EXP 	line2: autoDraw = True
86.0021 	EXP 	line3: autoDraw = True
86.0021 	EXP 	line4: autoDraw = True
86.0187 	EXP 	fixation: autoDraw = False
87.0186 	INFO 	Keyboard events cleared
87.0185 	EXP 	probe: autoDraw = True
87.5688 	EXP 	Device response: <KeyPress from None: t=87.55486309999833, value=x, duration=None>
87.5692 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'pos': 150, 'corr_resp': 'v', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
87.5708 	DATA 	Keypress: x
87.5849 	EXP 	fixation: autoDraw = False
87.5849 	EXP 	line1: autoDraw = False
87.5849 	EXP 	line2: autoDraw = False
87.5849 	EXP 	line3: autoDraw = False
87.5849 	EXP 	line4: autoDraw = False
87.5849 	EXP 	probe: autoDraw = False
87.5849 	EXP 	fixation: autoDraw = True
87.7185 	EXP 	Device response: <KeyPress from None: t=87.55486309999833, value=x, duration=0.16195280000101775>
88.5844 	EXP 	fixation: autoDraw = False
88.5844 	EXP 	line1: autoDraw = True
88.5844 	EXP 	line2: autoDraw = True
88.5844 	EXP 	line3: autoDraw = True
88.5844 	EXP 	line4: autoDraw = True
89.5840 	INFO 	Keyboard events cleared
89.5838 	EXP 	probe: autoDraw = True
90.3176 	EXP 	Device response: <KeyPress from None: t=90.31541060001473, value=v, duration=None>
90.3183 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'pos': 50, 'corr_resp': 'c', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
90.3201 	DATA 	Keypress: v
90.3339 	EXP 	fixation: autoDraw = False
90.3339 	EXP 	line1: autoDraw = False
90.3339 	EXP 	line2: autoDraw = False
90.3339 	EXP 	line3: autoDraw = False
90.3339 	EXP 	line4: autoDraw = False
90.3339 	EXP 	probe: autoDraw = False
90.3339 	EXP 	fixation: autoDraw = True
90.4511 	EXP 	Device response: <KeyPress from None: t=90.31541060001473, value=v, duration=0.1290164999954868>
91.3335 	EXP 	fixation: autoDraw = False
91.3335 	EXP 	line1: autoDraw = True
91.3335 	EXP 	line2: autoDraw = True
91.3335 	EXP 	line3: autoDraw = True
91.3335 	EXP 	line4: autoDraw = True
92.3336 	INFO 	Keyboard events cleared
92.3334 	EXP 	probe: autoDraw = True
92.8689 	DATA 	Keypress: c
92.8834 	EXP 	Device response: <KeyPress from None: t=92.86733969999477, value=c, duration=None>
92.8838 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'pos': -150, 'corr_resp': 'z', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
92.8994 	EXP 	fixation: autoDraw = False
92.8994 	EXP 	line1: autoDraw = False
92.8994 	EXP 	line2: autoDraw = False
92.8994 	EXP 	line3: autoDraw = False
92.8994 	EXP 	line4: autoDraw = False
92.8994 	EXP 	probe: autoDraw = False
92.8994 	EXP 	fixation: autoDraw = True
92.9832 	EXP 	Device response: <KeyPress from None: t=92.86733969999477, value=c, duration=0.10983590001706034>
93.8828 	EXP 	line1: autoDraw = True
93.8828 	EXP 	line2: autoDraw = True
93.8828 	EXP 	line3: autoDraw = True
93.8828 	EXP 	line4: autoDraw = True
93.8992 	EXP 	fixation: autoDraw = False
94.8988 	INFO 	Keyboard events cleared
94.8986 	EXP 	probe: autoDraw = True
95.5493 	EXP 	Device response: <KeyPress from None: t=95.5409670000081, value=z, duration=None>
95.5497 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'pos': -50, 'corr_resp': 'x', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
95.5513 	DATA 	Keypress: z
95.5655 	EXP 	fixation: autoDraw = False
95.5655 	EXP 	line1: autoDraw = False
95.5655 	EXP 	line2: autoDraw = False
95.5655 	EXP 	line3: autoDraw = False
95.5655 	EXP 	line4: autoDraw = False
95.5655 	EXP 	probe: autoDraw = False
95.5655 	EXP 	fixation: autoDraw = True
95.7661 	EXP 	Device response: <KeyPress from None: t=95.5409670000081, value=z, duration=0.21467889999621548>
96.5652 	EXP 	fixation: autoDraw = False
96.5652 	EXP 	line1: autoDraw = True
96.5652 	EXP 	line2: autoDraw = True
96.5652 	EXP 	line3: autoDraw = True
96.5652 	EXP 	line4: autoDraw = True
97.5645 	INFO 	Keyboard events cleared
97.5644 	EXP 	probe: autoDraw = True
97.9150 	EXP 	Device response: <KeyPress from None: t=97.90125960001023, value=x, duration=None>
97.9155 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'pos': 150, 'corr_resp': 'v', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
97.9171 	DATA 	Keypress: x
97.9313 	EXP 	fixation: autoDraw = False
97.9313 	EXP 	line1: autoDraw = False
97.9313 	EXP 	line2: autoDraw = False
97.9313 	EXP 	line3: autoDraw = False
97.9313 	EXP 	line4: autoDraw = False
97.9313 	EXP 	probe: autoDraw = False
97.9313 	EXP 	fixation: autoDraw = True
98.1151 	EXP 	Device response: <KeyPress from None: t=97.90125960001023, value=x, duration=0.21125550000579096>
98.9149 	EXP 	line1: autoDraw = True
98.9149 	EXP 	line2: autoDraw = True
98.9149 	EXP 	line3: autoDraw = True
98.9149 	EXP 	line4: autoDraw = True
98.9309 	EXP 	fixation: autoDraw = False
99.9308 	INFO 	Keyboard events cleared
99.9307 	EXP 	probe: autoDraw = True
100.5333 	DATA 	Keypress: v
100.5475 	EXP 	Device response: <KeyPress from None: t=100.53074190000189, value=v, duration=None>
100.5479 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'pos': 50, 'corr_resp': 'c', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
100.5639 	EXP 	fixation: autoDraw = False
100.5639 	EXP 	line1: autoDraw = False
100.5639 	EXP 	line2: autoDraw = False
100.5639 	EXP 	line3: autoDraw = False
100.5639 	EXP 	line4: autoDraw = False
100.5639 	EXP 	probe: autoDraw = False
100.5639 	EXP 	fixation: autoDraw = True
100.7476 	EXP 	Device response: <KeyPress from None: t=100.53074190000189, value=v, duration=0.2103032000013627>
101.5468 	EXP 	line1: autoDraw = True
101.5468 	EXP 	line2: autoDraw = True
101.5468 	EXP 	line3: autoDraw = True
101.5468 	EXP 	line4: autoDraw = True
101.5635 	EXP 	fixation: autoDraw = False
102.5633 	INFO 	Keyboard events cleared
102.5632 	EXP 	probe: autoDraw = True
102.8467 	EXP 	Device response: <KeyPress from None: t=102.84277809999185, value=c, duration=None>
102.8472 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'pos': -150, 'corr_resp': 'z', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
102.8489 	DATA 	Keypress: c
102.8629 	EXP 	fixation: autoDraw = False
102.8629 	EXP 	line1: autoDraw = False
102.8629 	EXP 	line2: autoDraw = False
102.8629 	EXP 	line3: autoDraw = False
102.8629 	EXP 	line4: autoDraw = False
102.8629 	EXP 	probe: autoDraw = False
102.8629 	EXP 	fixation: autoDraw = True
103.0134 	EXP 	Device response: <KeyPress from None: t=102.84277809999185, value=c, duration=0.1549890000023879>
103.8460 	EXP 	line1: autoDraw = True
103.8460 	EXP 	line2: autoDraw = True
103.8460 	EXP 	line3: autoDraw = True
103.8460 	EXP 	line4: autoDraw = True
103.8627 	EXP 	fixation: autoDraw = False
104.8624 	INFO 	Keyboard events cleared
