6.5353 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
47.0224 	EXP 	Device response: <KeyPress from None: t=46.83510220001335, value=v, duration=0.17768799999612384>
47.8551 	EXP 	fixation: autoDraw = False
47.8551 	EXP 	line1: autoDraw = True
47.8551 	EXP 	line2: autoDraw = True
47.8551 	EXP 	line3: autoDraw = True
47.8551 	EXP 	line4: autoDraw = True
48.8549 	INFO 	Keyboard events cleared
48.8547 	EXP 	probe: autoDraw = True
49.1879 	EXP 	Device response: <KeyPress from None: t=49.17981050000526, value=c, duration=None>
49.1882 	EXP 	New trial (rep=4, index=3): <Trial 19 (3 in rep 4) data={'pos': -150, 'corr_resp': 'z', 'thisN': 19, 'thisTrialN': 3, 'thisRepN': 4}>
49.1894 	DATA 	Keypress: c
49.2041 	EXP 	fixation: autoDraw = False
49.2041 	EXP 	line1: autoDraw = False
49.2041 	EXP 	line2: autoDraw = False
49.2041 	EXP 	line3: autoDraw = False
49.2041 	EXP 	line4: autoDraw = False
49.2041 	EXP 	probe: autoDraw = False
49.2041 	EXP 	fixation: autoDraw = True
49.4053 	EXP 	Device response: <KeyPress from None: t=49.17981050000526, value=c, duration=0.2168029999884311>
50.1876 	EXP 	line1: autoDraw = True
50.1876 	EXP 	line2: autoDraw = True
50.1876 	EXP 	line3: autoDraw = True
50.1876 	EXP 	line4: autoDraw = True
50.2040 	EXP 	fixation: autoDraw = False
51.2039 	INFO 	Keyboard events cleared
51.2037 	EXP 	probe: autoDraw = True
51.9373 	EXP 	Device response: <KeyPress from None: t=51.93493170000147, value=z, duration=None>
51.9379 	EXP 	New trial (rep=5, index=0): <Trial 20 (0 in rep 5) data={'pos': -50, 'corr_resp': 'x', 'thisN': 20, 'thisTrialN': 0, 'thisRepN': 5}>
51.9402 	DATA 	Keypress: z
51.9534 	EXP 	fixation: autoDraw = False
51.9534 	EXP 	line1: autoDraw = False
51.9534 	EXP 	line2: autoDraw = False
51.9534 	EXP 	line3: autoDraw = False
51.9534 	EXP 	line4: autoDraw = False
51.9534 	EXP 	probe: autoDraw = False
51.9534 	EXP 	fixation: autoDraw = True
52.2540 	EXP 	Device response: <KeyPress from None: t=51.93493170000147, value=z, duration=0.31827079999493435>
52.9534 	EXP 	fixation: autoDraw = False
52.9534 	EXP 	line1: autoDraw = True
52.9534 	EXP 	line2: autoDraw = True
52.9534 	EXP 	line3: autoDraw = True
52.9534 	EXP 	line4: autoDraw = True
53.9531 	INFO 	Keyboard events cleared
53.9529 	EXP 	probe: autoDraw = True
54.3034 	EXP 	Device response: <KeyPress from None: t=54.29292790000909, value=x, duration=None>
54.3038 	EXP 	New trial (rep=5, index=1): <Trial 21 (1 in rep 5) data={'pos': 150, 'corr_resp': 'v', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 5}>
54.3056 	DATA 	Keypress: x
54.3195 	EXP 	fixation: autoDraw = False
54.3195 	EXP 	line1: autoDraw = False
54.3195 	EXP 	line2: autoDraw = False
54.3195 	EXP 	line3: autoDraw = False
54.3195 	EXP 	line4: autoDraw = False
54.3195 	EXP 	probe: autoDraw = False
54.3195 	EXP 	fixation: autoDraw = True
54.5031 	EXP 	Device response: <KeyPress from None: t=54.29292790000909, value=x, duration=0.20001669999328442>
55.3191 	EXP 	fixation: autoDraw = False
55.3191 	EXP 	line1: autoDraw = True
55.3191 	EXP 	line2: autoDraw = True
55.3191 	EXP 	line3: autoDraw = True
55.3191 	EXP 	line4: autoDraw = True
56.3190 	INFO 	Keyboard events cleared
56.3188 	EXP 	probe: autoDraw = True
57.2689 	EXP 	Device response: <KeyPress from None: t=57.26315660000546, value=v, duration=None>
57.2695 	EXP 	New trial (rep=5, index=2): <Trial 22 (2 in rep 5) data={'pos': 50, 'corr_resp': 'c', 'thisN': 22, 'thisTrialN': 2, 'thisRepN': 5}>
57.2712 	DATA 	Keypress: v
57.2852 	EXP 	fixation: autoDraw = False
57.2852 	EXP 	line1: autoDraw = False
57.2852 	EXP 	line2: autoDraw = False
57.2852 	EXP 	line3: autoDraw = False
57.2852 	EXP 	line4: autoDraw = False
57.2852 	EXP 	probe: autoDraw = False
57.2852 	EXP 	fixation: autoDraw = True
57.4523 	EXP 	Device response: <KeyPress from None: t=57.26315660000546, value=v, duration=0.18247729999711737>
58.2847 	EXP 	fixation: autoDraw = False
58.2847 	EXP 	line1: autoDraw = True
58.2847 	EXP 	line2: autoDraw = True
58.2847 	EXP 	line3: autoDraw = True
58.2847 	EXP 	line4: autoDraw = True
59.2844 	INFO 	Keyboard events cleared
59.2842 	EXP 	probe: autoDraw = True
60.2705 	DATA 	Keypress: c
60.2847 	EXP 	Device response: <KeyPress from None: t=60.269110599998385, value=c, duration=None>
60.2853 	EXP 	New trial (rep=5, index=3): <Trial 23 (3 in rep 5) data={'pos': -150, 'corr_resp': 'z', 'thisN': 23, 'thisTrialN': 3, 'thisRepN': 5}>
60.3006 	EXP 	fixation: autoDraw = False
60.3006 	EXP 	line1: autoDraw = False
60.3006 	EXP 	line2: autoDraw = False
60.3006 	EXP 	line3: autoDraw = False
60.3006 	EXP 	line4: autoDraw = False
60.3006 	EXP 	probe: autoDraw = False
60.3006 	EXP 	fixation: autoDraw = True
60.4677 	EXP 	Device response: <KeyPress from None: t=60.269110599998385, value=c, duration=0.19460580000304617>
61.3004 	EXP 	fixation: autoDraw = False
61.3004 	EXP 	line1: autoDraw = True
61.3004 	EXP 	line2: autoDraw = True
61.3004 	EXP 	line3: autoDraw = True
61.3004 	EXP 	line4: autoDraw = True
62.2999 	INFO 	Keyboard events cleared
62.2998 	EXP 	probe: autoDraw = True
63.0666 	EXP 	Device response: <KeyPress from None: t=63.06449079999584, value=z, duration=None>
63.0671 	EXP 	New trial (rep=6, index=0): <Trial 24 (0 in rep 6) data={'pos': -50, 'corr_resp': 'x', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 6}>
63.0689 	DATA 	Keypress: z
63.0830 	EXP 	fixation: autoDraw = False
63.0830 	EXP 	line1: autoDraw = False
63.0830 	EXP 	line2: autoDraw = False
63.0830 	EXP 	line3: autoDraw = False
63.0830 	EXP 	line4: autoDraw = False
63.0830 	EXP 	probe: autoDraw = False
63.0830 	EXP 	fixation: autoDraw = True
63.2837 	EXP 	Device response: <KeyPress from None: t=63.06449079999584, value=z, duration=0.21066559999599122>
64.0658 	EXP 	line1: autoDraw = True
64.0658 	EXP 	line2: autoDraw = True
64.0658 	EXP 	line3: autoDraw = True
64.0658 	EXP 	line4: autoDraw = True
64.0826 	EXP 	fixation: autoDraw = False
65.0822 	INFO 	Keyboard events cleared
65.0821 	EXP 	probe: autoDraw = True
65.4658 	EXP 	Device response: <KeyPress from None: t=65.46374949999154, value=x, duration=None>
65.4664 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'pos': 150, 'corr_resp': 'v', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
65.4686 	DATA 	Keypress: x
65.4821 	EXP 	fixation: autoDraw = False
65.4821 	EXP 	line1: autoDraw = False
65.4821 	EXP 	line2: autoDraw = False
65.4821 	EXP 	line3: autoDraw = False
65.4821 	EXP 	line4: autoDraw = False
65.4821 	EXP 	probe: autoDraw = False
65.4821 	EXP 	fixation: autoDraw = True
65.6328 	EXP 	Device response: <KeyPress from None: t=65.46374949999154, value=x, duration=0.1659632000082638>
66.4652 	EXP 	line1: autoDraw = True
66.4652 	EXP 	line2: autoDraw = True
66.4652 	EXP 	line3: autoDraw = True
66.4652 	EXP 	line4: autoDraw = True
66.4820 	EXP 	fixation: autoDraw = False
67.4819 	INFO 	Keyboard events cleared
67.4817 	EXP 	probe: autoDraw = True
68.3983 	EXP 	Device response: <KeyPress from None: t=68.39741850001155, value=v, duration=None>
68.3986 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'pos': 50, 'corr_resp': 'c', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
68.3996 	DATA 	Keypress: v
68.4143 	EXP 	fixation: autoDraw = False
68.4143 	EXP 	line1: autoDraw = False
68.4143 	EXP 	line2: autoDraw = False
68.4143 	EXP 	line3: autoDraw = False
68.4143 	EXP 	line4: autoDraw = False
68.4143 	EXP 	probe: autoDraw = False
68.4143 	EXP 	fixation: autoDraw = True
68.5483 	EXP 	Device response: <KeyPress from None: t=68.39741850001155, value=v, duration=0.14513009999063797>
69.3978 	EXP 	line1: autoDraw = True
69.3978 	EXP 	line2: autoDraw = True
69.3978 	EXP 	line3: autoDraw = True
69.3978 	EXP 	line4: autoDraw = True
69.4143 	EXP 	fixation: autoDraw = False
70.4141 	INFO 	Keyboard events cleared
70.4139 	EXP 	probe: autoDraw = True
71.1977 	EXP 	Device response: <KeyPress from None: t=71.18759940000018, value=c, duration=None>
71.1981 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'pos': -150, 'corr_resp': 'z', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
71.1998 	DATA 	Keypress: c
71.2137 	EXP 	fixation: autoDraw = False
71.2137 	EXP 	line1: autoDraw = False
71.2137 	EXP 	line2: autoDraw = False
71.2137 	EXP 	line3: autoDraw = False
71.2137 	EXP 	line4: autoDraw = False
71.2137 	EXP 	probe: autoDraw = False
71.2137 	EXP 	fixation: autoDraw = True
71.3976 	EXP 	Device response: <KeyPress from None: t=71.18759940000018, value=c, duration=0.20486160001019016>
72.2133 	EXP 	fixation: autoDraw = False
72.2133 	EXP 	line1: autoDraw = True
72.2133 	EXP 	line2: autoDraw = True
72.2133 	EXP 	line3: autoDraw = True
72.2133 	EXP 	line4: autoDraw = True
73.2131 	INFO 	Keyboard events cleared
73.2130 	EXP 	probe: autoDraw = True
74.0463 	EXP 	Device response: <KeyPress from None: t=74.04532510001445, value=z, duration=None>
74.0468 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'pos': -50, 'corr_resp': 'x', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
74.0484 	DATA 	Keypress: z
74.0624 	EXP 	fixation: autoDraw = False
74.0624 	EXP 	line1: autoDraw = False
74.0624 	EXP 	line2: autoDraw = False
74.0624 	EXP 	line3: autoDraw = False
74.0624 	EXP 	line4: autoDraw = False
74.0624 	EXP 	probe: autoDraw = False
74.0624 	EXP 	fixation: autoDraw = True
74.2298 	EXP 	Device response: <KeyPress from None: t=74.04532510001445, value=z, duration=0.18300449999514967>
75.0458 	EXP 	line1: autoDraw = True
75.0458 	EXP 	line2: autoDraw = True
75.0458 	EXP 	line3: autoDraw = True
75.0458 	EXP 	line4: autoDraw = True
75.0623 	EXP 	fixation: autoDraw = False
76.0622 	INFO 	Keyboard events cleared
76.0621 	EXP 	probe: autoDraw = True
76.5124 	EXP 	Device response: <KeyPress from None: t=76.50240470000426, value=x, duration=None>
76.5129 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'pos': 150, 'corr_resp': 'v', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
76.5145 	DATA 	Keypress: x
76.5286 	EXP 	fixation: autoDraw = False
76.5286 	EXP 	line1: autoDraw = False
76.5286 	EXP 	line2: autoDraw = False
76.5286 	EXP 	line3: autoDraw = False
76.5286 	EXP 	line4: autoDraw = False
76.5286 	EXP 	probe: autoDraw = False
76.5286 	EXP 	fixation: autoDraw = True
76.7123 	EXP 	Device response: <KeyPress from None: t=76.50240470000426, value=x, duration=0.20422000001417473>
77.5278 	EXP 	fixation: autoDraw = False
77.5278 	EXP 	line1: autoDraw = True
77.5278 	EXP 	line2: autoDraw = True
77.5278 	EXP 	line3: autoDraw = True
77.5278 	EXP 	line4: autoDraw = True
78.5282 	INFO 	Keyboard events cleared
78.5280 	EXP 	probe: autoDraw = True
79.5779 	EXP 	Device response: <KeyPress from None: t=79.57661409999127, value=v, duration=None>
79.5784 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'pos': 50, 'corr_resp': 'c', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
79.5802 	DATA 	Keypress: v
79.5944 	EXP 	fixation: autoDraw = False
79.5944 	EXP 	line1: autoDraw = False
79.5944 	EXP 	line2: autoDraw = False
79.5944 	EXP 	line3: autoDraw = False
79.5944 	EXP 	line4: autoDraw = False
79.5944 	EXP 	probe: autoDraw = False
79.5944 	EXP 	fixation: autoDraw = True
79.7775 	EXP 	Device response: <KeyPress from None: t=79.57661409999127, value=v, duration=0.1927041000162717>
80.5939 	EXP 	fixation: autoDraw = False
80.5939 	EXP 	line1: autoDraw = True
80.5939 	EXP 	line2: autoDraw = True
80.5939 	EXP 	line3: autoDraw = True
80.5939 	EXP 	line4: autoDraw = True
81.5938 	INFO 	Keyboard events cleared
81.5936 	EXP 	probe: autoDraw = True
82.2605 	EXP 	Device response: <KeyPress from None: t=82.25442710000789, value=c, duration=None>
82.2609 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'pos': -150, 'corr_resp': 'z', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
82.2625 	DATA 	Keypress: c
82.2767 	EXP 	fixation: autoDraw = False
82.2767 	EXP 	line1: autoDraw = False
82.2767 	EXP 	line2: autoDraw = False
82.2767 	EXP 	line3: autoDraw = False
82.2767 	EXP 	line4: autoDraw = False
82.2767 	EXP 	probe: autoDraw = False
82.2767 	EXP 	fixation: autoDraw = True
82.3941 	EXP 	Device response: <KeyPress from None: t=82.25442710000789, value=c, duration=0.13806520000798628>
83.2759 	EXP 	fixation: autoDraw = False
83.2759 	EXP 	line1: autoDraw = True
83.2759 	EXP 	line2: autoDraw = True
83.2759 	EXP 	line3: autoDraw = True
83.2759 	EXP 	line4: autoDraw = True
84.2759 	INFO 	Keyboard events cleared
84.2757 	EXP 	probe: autoDraw = True
85.0926 	EXP 	Device response: <KeyPress from None: t=85.09067360000336, value=z, duration=None>
85.0930 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'pos': -50, 'corr_resp': 'x', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
85.0947 	DATA 	Keypress: z
85.1090 	EXP 	fixation: autoDraw = False
85.1090 	EXP 	line1: autoDraw = False
85.1090 	EXP 	line2: autoDraw = False
85.1090 	EXP 	line3: autoDraw = False
85.1090 	EXP 	line4: autoDraw = False
85.1090 	EXP 	probe: autoDraw = False
85.1090 	EXP 	fixation: autoDraw = True
85.2592 	EXP 	Device response: <KeyPress from None: t=85.09067360000336, value=z, duration=0.16605289999279194>
86.0920 	EXP 	line1: autoDraw = True
86.0920 	EXP 	line2: autoDraw = True
86.0920 	EXP 	line3: autoDraw = True
86.0920 	EXP 	line4: autoDraw = True
86.1086 	EXP 	fixation: autoDraw = False
87.1084 	INFO 	Keyboard events cleared
87.1083 	EXP 	probe: autoDraw = True
87.4276 	DATA 	Keypress: x
87.4421 	EXP 	Device response: <KeyPress from None: t=87.42561870001373, value=x, duration=None>
87.4426 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'pos': 150, 'corr_resp': 'v', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
87.4581 	EXP 	fixation: autoDraw = False
87.4581 	EXP 	line1: autoDraw = False
87.4581 	EXP 	line2: autoDraw = False
87.4581 	EXP 	line3: autoDraw = False
87.4581 	EXP 	line4: autoDraw = False
87.4581 	EXP 	probe: autoDraw = False
87.4581 	EXP 	fixation: autoDraw = True
87.6755 	EXP 	Device response: <KeyPress from None: t=87.42561870001373, value=x, duration=0.2371534999983851>
88.4579 	EXP 	fixation: autoDraw = False
88.4579 	EXP 	line1: autoDraw = True
88.4579 	EXP 	line2: autoDraw = True
88.4579 	EXP 	line3: autoDraw = True
88.4579 	EXP 	line4: autoDraw = True
89.4577 	INFO 	Keyboard events cleared
89.4576 	EXP 	probe: autoDraw = True
90.0408 	EXP 	Device response: <KeyPress from None: t=90.03179909999017, value=v, duration=None>
90.0414 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'pos': 50, 'corr_resp': 'c', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
90.0435 	DATA 	Keypress: v
90.0569 	EXP 	fixation: autoDraw = False
90.0569 	EXP 	line1: autoDraw = False
90.0569 	EXP 	line2: autoDraw = False
90.0569 	EXP 	line3: autoDraw = False
90.0569 	EXP 	line4: autoDraw = False
90.0569 	EXP 	probe: autoDraw = False
90.0569 	EXP 	fixation: autoDraw = True
90.1912 	EXP 	Device response: <KeyPress from None: t=90.03179909999017, value=v, duration=0.1440854000102263>
91.0566 	EXP 	fixation: autoDraw = False
91.0566 	EXP 	line1: autoDraw = True
91.0566 	EXP 	line2: autoDraw = True
91.0566 	EXP 	line3: autoDraw = True
91.0566 	EXP 	line4: autoDraw = True
92.0568 	INFO 	Keyboard events cleared
92.0567 	EXP 	probe: autoDraw = True
92.3589 	DATA 	Keypress: c
92.3735 	EXP 	Device response: <KeyPress from None: t=92.35683850001078, value=c, duration=None>
92.3739 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'pos': -150, 'corr_resp': 'z', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
92.3899 	EXP 	fixation: autoDraw = False
92.3899 	EXP 	line1: autoDraw = False
92.3899 	EXP 	line2: autoDraw = False
92.3899 	EXP 	line3: autoDraw = False
92.3899 	EXP 	line4: autoDraw = False
92.3899 	EXP 	probe: autoDraw = False
92.3899 	EXP 	fixation: autoDraw = True
92.5908 	EXP 	Device response: <KeyPress from None: t=92.35683850001078, value=c, duration=0.22021699999459088>
93.3893 	EXP 	fixation: autoDraw = False
93.3893 	EXP 	line1: autoDraw = True
93.3893 	EXP 	line2: autoDraw = True
93.3893 	EXP 	line3: autoDraw = True
93.3893 	EXP 	line4: autoDraw = True
94.3893 	INFO 	Keyboard events cleared
94.3891 	EXP 	probe: autoDraw = True
95.0731 	EXP 	Device response: <KeyPress from None: t=95.07187640000484, value=z, duration=None>
95.0736 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'pos': -50, 'corr_resp': 'x', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
95.0752 	DATA 	Keypress: z
95.0889 	EXP 	fixation: autoDraw = False
95.0889 	EXP 	line1: autoDraw = False
95.0889 	EXP 	line2: autoDraw = False
95.0889 	EXP 	line3: autoDraw = False
95.0889 	EXP 	line4: autoDraw = False
95.0889 	EXP 	probe: autoDraw = False
95.0889 	EXP 	fixation: autoDraw = True
95.3061 	EXP 	Device response: <KeyPress from None: t=95.07187640000484, value=z, duration=0.22705680000944994>
96.0888 	EXP 	fixation: autoDraw = False
96.0888 	EXP 	line1: autoDraw = True
96.0888 	EXP 	line2: autoDraw = True
96.0888 	EXP 	line3: autoDraw = True
96.0888 	EXP 	line4: autoDraw = True
97.0883 	INFO 	Keyboard events cleared
97.0881 	EXP 	probe: autoDraw = True
97.3886 	EXP 	Device response: <KeyPress from None: t=97.38685830001486, value=x, duration=None>
97.3890 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'pos': 150, 'corr_resp': 'v', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
97.3906 	DATA 	Keypress: x
97.4048 	EXP 	fixation: autoDraw = False
97.4048 	EXP 	line1: autoDraw = False
97.4048 	EXP 	line2: autoDraw = False
97.4048 	EXP 	line3: autoDraw = False
97.4048 	EXP 	line4: autoDraw = False
97.4048 	EXP 	probe: autoDraw = False
97.4048 	EXP 	fixation: autoDraw = True
97.6053 	EXP 	Device response: <KeyPress from None: t=97.38685830001486, value=x, duration=0.21132969998870976>
98.3879 	EXP 	line1: autoDraw = True
98.3879 	EXP 	line2: autoDraw = True
98.3879 	EXP 	line3: autoDraw = True
98.3879 	EXP 	line4: autoDraw = True
98.4045 	EXP 	fixation: autoDraw = False
99.4042 	INFO 	Keyboard events cleared
99.4040 	EXP 	probe: autoDraw = True
99.9379 	EXP 	Device response: <KeyPress from None: t=99.92883000001893, value=v, duration=None>
99.9384 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'pos': 50, 'corr_resp': 'c', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
99.9401 	DATA 	Keypress: v
99.9540 	EXP 	fixation: autoDraw = False
99.9540 	EXP 	line1: autoDraw = False
99.9540 	EXP 	line2: autoDraw = False
99.9540 	EXP 	line3: autoDraw = False
99.9540 	EXP 	line4: autoDraw = False
99.9540 	EXP 	probe: autoDraw = False
99.9540 	EXP 	fixation: autoDraw = True
100.1373 	EXP 	Device response: <KeyPress from None: t=99.92883000001893, value=v, duration=0.20372499999939464>
100.9536 	EXP 	fixation: autoDraw = False
100.9536 	EXP 	line1: autoDraw = True
100.9536 	EXP 	line2: autoDraw = True
100.9536 	EXP 	line3: autoDraw = True
100.9536 	EXP 	line4: autoDraw = True
101.9535 	INFO 	Keyboard events cleared
101.9534 	EXP 	probe: autoDraw = True
102.4202 	EXP 	Device response: <KeyPress from None: t=102.40888130001258, value=c, duration=None>
102.4205 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'pos': -150, 'corr_resp': 'z', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
102.4216 	DATA 	Keypress: c
102.4361 	EXP 	fixation: autoDraw = False
102.4361 	EXP 	line1: autoDraw = False
102.4361 	EXP 	line2: autoDraw = False
102.4361 	EXP 	line3: autoDraw = False
102.4361 	EXP 	line4: autoDraw = False
102.4361 	EXP 	probe: autoDraw = False
102.4361 	EXP 	fixation: autoDraw = True
102.6702 	EXP 	Device response: <KeyPress from None: t=102.40888130001258, value=c, duration=0.254901999986032>
103.4193 	EXP 	line1: autoDraw = True
103.4193 	EXP 	line2: autoDraw = True
103.4193 	EXP 	line3: autoDraw = True
103.4193 	EXP 	line4: autoDraw = True
103.4359 	EXP 	fixation: autoDraw = False
104.4362 	INFO 	Keyboard events cleared
104.4359 	EXP 	probe: autoDraw = True
