12.5084 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
47.8738 	EXP 	Device response: <KeyPress from None: t=47.76090110000223, value=v, duration=0.10118950001196936>
48.7894 	EXP 	fixation: autoDraw = False
48.7894 	EXP 	line1: autoDraw = True
48.7894 	EXP 	line2: autoDraw = True
48.7894 	EXP 	line3: autoDraw = True
48.7894 	EXP 	line4: autoDraw = True
49.7893 	INFO 	Keyboard events cleared
49.7891 	EXP 	probe: autoDraw = True
50.4750 	DATA 	Keypress: c
50.4895 	EXP 	Device response: <KeyPress from None: t=50.47429550002562, value=c, duration=None>
50.4901 	EXP 	New trial (rep=4, index=3): <Trial 19 (3 in rep 4) data={'pos': -150, 'corr_resp': 'z', 'thisN': 19, 'thisTrialN': 3, 'thisRepN': 4}>
50.5058 	EXP 	fixation: autoDraw = False
50.5058 	EXP 	line1: autoDraw = False
50.5058 	EXP 	line2: autoDraw = False
50.5058 	EXP 	line3: autoDraw = False
50.5058 	EXP 	line4: autoDraw = False
50.5058 	EXP 	probe: autoDraw = False
50.5058 	EXP 	fixation: autoDraw = True
50.6065 	EXP 	Device response: <KeyPress from None: t=50.47429550002562, value=c, duration=0.12775739998323843>
51.5048 	EXP 	fixation: autoDraw = False
51.5048 	EXP 	line1: autoDraw = True
51.5048 	EXP 	line2: autoDraw = True
51.5048 	EXP 	line3: autoDraw = True
51.5048 	EXP 	line4: autoDraw = True
52.5048 	INFO 	Keyboard events cleared
52.5046 	EXP 	probe: autoDraw = True
53.1718 	EXP 	Device response: <KeyPress from None: t=53.16687840002123, value=z, duration=None>
53.1725 	EXP 	New trial (rep=5, index=0): <Trial 20 (0 in rep 5) data={'pos': -50, 'corr_resp': 'x', 'thisN': 20, 'thisTrialN': 0, 'thisRepN': 5}>
53.1749 	DATA 	Keypress: z
53.1880 	EXP 	fixation: autoDraw = False
53.1880 	EXP 	line1: autoDraw = False
53.1880 	EXP 	line2: autoDraw = False
53.1880 	EXP 	line3: autoDraw = False
53.1880 	EXP 	line4: autoDraw = False
53.1880 	EXP 	probe: autoDraw = False
53.1880 	EXP 	fixation: autoDraw = True
53.3052 	EXP 	Device response: <KeyPress from None: t=53.16687840002123, value=z, duration=0.12192730000242591>
54.1876 	EXP 	fixation: autoDraw = False
54.1876 	EXP 	line1: autoDraw = True
54.1876 	EXP 	line2: autoDraw = True
54.1876 	EXP 	line3: autoDraw = True
54.1876 	EXP 	line4: autoDraw = True
55.1874 	INFO 	Keyboard events cleared
55.1873 	EXP 	probe: autoDraw = True
55.8042 	EXP 	Device response: <KeyPress from None: t=55.8008136000135, value=x, duration=None>
55.8047 	EXP 	New trial (rep=5, index=1): <Trial 21 (1 in rep 5) data={'pos': 150, 'corr_resp': 'v', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 5}>
55.8064 	DATA 	Keypress: x
55.8204 	EXP 	fixation: autoDraw = False
55.8204 	EXP 	line1: autoDraw = False
55.8204 	EXP 	line2: autoDraw = False
55.8204 	EXP 	line3: autoDraw = False
55.8204 	EXP 	line4: autoDraw = False
55.8204 	EXP 	probe: autoDraw = False
55.8204 	EXP 	fixation: autoDraw = True
55.9371 	EXP 	Device response: <KeyPress from None: t=55.8008136000135, value=x, duration=0.13282120000803843>
56.8201 	EXP 	fixation: autoDraw = False
56.8201 	EXP 	line1: autoDraw = True
56.8201 	EXP 	line2: autoDraw = True
56.8201 	EXP 	line3: autoDraw = True
56.8201 	EXP 	line4: autoDraw = True
57.8200 	INFO 	Keyboard events cleared
57.8198 	EXP 	probe: autoDraw = True
58.5535 	EXP 	Device response: <KeyPress from None: t=58.542549400008284, value=v, duration=None>
58.5541 	EXP 	New trial (rep=5, index=2): <Trial 22 (2 in rep 5) data={'pos': 50, 'corr_resp': 'c', 'thisN': 22, 'thisTrialN': 2, 'thisRepN': 5}>
58.5558 	DATA 	Keypress: v
58.5696 	EXP 	fixation: autoDraw = False
58.5696 	EXP 	line1: autoDraw = False
58.5696 	EXP 	line2: autoDraw = False
58.5696 	EXP 	line3: autoDraw = False
58.5696 	EXP 	line4: autoDraw = False
58.5696 	EXP 	probe: autoDraw = False
58.5696 	EXP 	fixation: autoDraw = True
58.6700 	EXP 	Device response: <KeyPress from None: t=58.542549400008284, value=v, duration=0.11564410000573844>
59.5691 	EXP 	fixation: autoDraw = False
59.5691 	EXP 	line1: autoDraw = True
59.5691 	EXP 	line2: autoDraw = True
59.5691 	EXP 	line3: autoDraw = True
59.5691 	EXP 	line4: autoDraw = True
60.5686 	INFO 	Keyboard events cleared
60.5685 	EXP 	probe: autoDraw = True
61.2192 	EXP 	Device response: <KeyPress from None: t=61.20481340002152, value=c, duration=None>
61.2197 	EXP 	New trial (rep=5, index=3): <Trial 23 (3 in rep 5) data={'pos': -150, 'corr_resp': 'z', 'thisN': 23, 'thisTrialN': 3, 'thisRepN': 5}>
61.2213 	DATA 	Keypress: c
61.2352 	EXP 	fixation: autoDraw = False
61.2352 	EXP 	line1: autoDraw = False
61.2352 	EXP 	line2: autoDraw = False
61.2352 	EXP 	line3: autoDraw = False
61.2352 	EXP 	line4: autoDraw = False
61.2352 	EXP 	probe: autoDraw = False
61.2352 	EXP 	fixation: autoDraw = True
61.3191 	EXP 	Device response: <KeyPress from None: t=61.20481340002152, value=c, duration=0.10665189998690039>
62.2346 	EXP 	fixation: autoDraw = False
62.2346 	EXP 	line1: autoDraw = True
62.2346 	EXP 	line2: autoDraw = True
62.2346 	EXP 	line3: autoDraw = True
62.2346 	EXP 	line4: autoDraw = True
63.2345 	INFO 	Keyboard events cleared
63.2343 	EXP 	probe: autoDraw = True
64.3182 	EXP 	Device response: <KeyPress from None: t=64.30893870000727, value=z, duration=None>
64.3186 	EXP 	New trial (rep=6, index=0): <Trial 24 (0 in rep 6) data={'pos': -50, 'corr_resp': 'x', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 6}>
64.3203 	DATA 	Keypress: z
64.3344 	EXP 	fixation: autoDraw = False
64.3344 	EXP 	line1: autoDraw = False
64.3344 	EXP 	line2: autoDraw = False
64.3344 	EXP 	line3: autoDraw = False
64.3344 	EXP 	line4: autoDraw = False
64.3344 	EXP 	probe: autoDraw = False
64.3344 	EXP 	fixation: autoDraw = True
64.4514 	EXP 	Device response: <KeyPress from None: t=64.30893870000727, value=z, duration=0.1262517000141088>
65.3338 	EXP 	fixation: autoDraw = False
65.3338 	EXP 	line1: autoDraw = True
65.3338 	EXP 	line2: autoDraw = True
65.3338 	EXP 	line3: autoDraw = True
65.3338 	EXP 	line4: autoDraw = True
66.3335 	INFO 	Keyboard events cleared
66.3334 	EXP 	probe: autoDraw = True
67.2167 	EXP 	Device response: <KeyPress from None: t=67.21361580002122, value=x, duration=None>
67.2173 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'pos': 150, 'corr_resp': 'v', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
67.2192 	DATA 	Keypress: x
67.2329 	EXP 	fixation: autoDraw = False
67.2329 	EXP 	line1: autoDraw = False
67.2329 	EXP 	line2: autoDraw = False
67.2329 	EXP 	line3: autoDraw = False
67.2329 	EXP 	line4: autoDraw = False
67.2329 	EXP 	probe: autoDraw = False
67.2329 	EXP 	fixation: autoDraw = True
67.3332 	EXP 	Device response: <KeyPress from None: t=67.21361580002122, value=x, duration=0.10558549998677336>
68.2164 	EXP 	line1: autoDraw = True
68.2164 	EXP 	line2: autoDraw = True
68.2164 	EXP 	line3: autoDraw = True
68.2164 	EXP 	line4: autoDraw = True
68.2329 	EXP 	fixation: autoDraw = False
69.2327 	INFO 	Keyboard events cleared
69.2326 	EXP 	probe: autoDraw = True
70.2993 	EXP 	Device response: <KeyPress from None: t=70.29290490000858, value=v, duration=None>
70.2998 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'pos': 50, 'corr_resp': 'c', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
70.3016 	DATA 	Keypress: v
70.3156 	EXP 	fixation: autoDraw = False
70.3156 	EXP 	line1: autoDraw = False
70.3156 	EXP 	line2: autoDraw = False
70.3156 	EXP 	line3: autoDraw = False
70.3156 	EXP 	line4: autoDraw = False
70.3156 	EXP 	probe: autoDraw = False
70.3156 	EXP 	fixation: autoDraw = True
70.3996 	EXP 	Device response: <KeyPress from None: t=70.29290490000858, value=v, duration=0.09527970000635833>
71.3153 	EXP 	fixation: autoDraw = False
71.3153 	EXP 	line1: autoDraw = True
71.3153 	EXP 	line2: autoDraw = True
71.3153 	EXP 	line3: autoDraw = True
71.3153 	EXP 	line4: autoDraw = True
72.3146 	INFO 	Keyboard events cleared
72.3145 	EXP 	probe: autoDraw = True
73.0481 	EXP 	Device response: <KeyPress from None: t=73.03746130000218, value=c, duration=None>
73.0486 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'pos': -150, 'corr_resp': 'z', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
73.0502 	DATA 	Keypress: c
73.0643 	EXP 	fixation: autoDraw = False
73.0643 	EXP 	line1: autoDraw = False
73.0643 	EXP 	line2: autoDraw = False
73.0643 	EXP 	line3: autoDraw = False
73.0643 	EXP 	line4: autoDraw = False
73.0643 	EXP 	probe: autoDraw = False
73.0643 	EXP 	fixation: autoDraw = True
73.1653 	EXP 	Device response: <KeyPress from None: t=73.03746130000218, value=c, duration=0.11732270001084544>
74.0474 	EXP 	line1: autoDraw = True
74.0474 	EXP 	line2: autoDraw = True
74.0474 	EXP 	line3: autoDraw = True
74.0474 	EXP 	line4: autoDraw = True
74.0640 	EXP 	fixation: autoDraw = False
75.0641 	INFO 	Keyboard events cleared
75.0639 	EXP 	probe: autoDraw = True
76.5639 	EXP 	Device response: <KeyPress from None: t=76.55080290001933, value=z, duration=None>
76.5644 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'pos': -50, 'corr_resp': 'x', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
76.5659 	DATA 	Keypress: z
76.5800 	EXP 	fixation: autoDraw = False
76.5800 	EXP 	line1: autoDraw = False
76.5800 	EXP 	line2: autoDraw = False
76.5800 	EXP 	line3: autoDraw = False
76.5800 	EXP 	line4: autoDraw = False
76.5800 	EXP 	probe: autoDraw = False
76.5800 	EXP 	fixation: autoDraw = True
76.6637 	EXP 	Device response: <KeyPress from None: t=76.55080290001933, value=z, duration=0.11107129999436438>
77.5793 	EXP 	fixation: autoDraw = False
77.5793 	EXP 	line1: autoDraw = True
77.5793 	EXP 	line2: autoDraw = True
77.5793 	EXP 	line3: autoDraw = True
77.5793 	EXP 	line4: autoDraw = True
78.5793 	INFO 	Keyboard events cleared
78.5791 	EXP 	probe: autoDraw = True
80.2961 	EXP 	Device response: <KeyPress from None: t=80.2890801000176, value=x, duration=None>
80.2967 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'pos': 150, 'corr_resp': 'v', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
80.3041 	DATA 	Keypress: x
80.3122 	EXP 	fixation: autoDraw = False
80.3122 	EXP 	line1: autoDraw = False
80.3122 	EXP 	line2: autoDraw = False
80.3122 	EXP 	line3: autoDraw = False
80.3122 	EXP 	line4: autoDraw = False
80.3122 	EXP 	probe: autoDraw = False
80.3122 	EXP 	fixation: autoDraw = True
80.4127 	EXP 	Device response: <KeyPress from None: t=80.2890801000176, value=x, duration=0.11505560000659898>
81.3117 	EXP 	fixation: autoDraw = False
81.3117 	EXP 	line1: autoDraw = True
81.3117 	EXP 	line2: autoDraw = True
81.3117 	EXP 	line3: autoDraw = True
81.3117 	EXP 	line4: autoDraw = True
82.3116 	INFO 	Keyboard events cleared
82.3114 	EXP 	probe: autoDraw = True
83.9449 	EXP 	Device response: <KeyPress from None: t=83.93876480002655, value=v, duration=None>
83.9455 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'pos': 50, 'corr_resp': 'c', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
83.9474 	DATA 	Keypress: v
83.9609 	EXP 	fixation: autoDraw = False
83.9609 	EXP 	line1: autoDraw = False
83.9609 	EXP 	line2: autoDraw = False
83.9609 	EXP 	line3: autoDraw = False
83.9609 	EXP 	line4: autoDraw = False
83.9609 	EXP 	probe: autoDraw = False
83.9609 	EXP 	fixation: autoDraw = True
84.0449 	EXP 	Device response: <KeyPress from None: t=83.93876480002655, value=v, duration=0.09516509997774847>
84.9606 	EXP 	fixation: autoDraw = False
84.9606 	EXP 	line1: autoDraw = True
84.9606 	EXP 	line2: autoDraw = True
84.9606 	EXP 	line3: autoDraw = True
84.9606 	EXP 	line4: autoDraw = True
85.9604 	INFO 	Keyboard events cleared
85.9602 	EXP 	probe: autoDraw = True
86.8628 	DATA 	Keypress: c
86.8770 	EXP 	Device response: <KeyPress from None: t=86.86174110000138, value=c, duration=None>
86.8774 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'pos': -150, 'corr_resp': 'z', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
86.8933 	EXP 	fixation: autoDraw = False
86.8933 	EXP 	line1: autoDraw = False
86.8933 	EXP 	line2: autoDraw = False
86.8933 	EXP 	line3: autoDraw = False
86.8933 	EXP 	line4: autoDraw = False
86.8933 	EXP 	probe: autoDraw = False
86.8933 	EXP 	fixation: autoDraw = True
86.9770 	EXP 	Device response: <KeyPress from None: t=86.86174110000138, value=c, duration=0.10157850000541657>
87.8929 	EXP 	fixation: autoDraw = False
87.8929 	EXP 	line1: autoDraw = True
87.8929 	EXP 	line2: autoDraw = True
87.8929 	EXP 	line3: autoDraw = True
87.8929 	EXP 	line4: autoDraw = True
88.8924 	INFO 	Keyboard events cleared
88.8923 	EXP 	probe: autoDraw = True
89.6428 	EXP 	Device response: <KeyPress from None: t=89.63933160001761, value=z, duration=None>
89.6433 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'pos': -50, 'corr_resp': 'x', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
89.6450 	DATA 	Keypress: z
89.6590 	EXP 	fixation: autoDraw = False
89.6590 	EXP 	line1: autoDraw = False
89.6590 	EXP 	line2: autoDraw = False
89.6590 	EXP 	line3: autoDraw = False
89.6590 	EXP 	line4: autoDraw = False
89.6590 	EXP 	probe: autoDraw = False
89.6590 	EXP 	fixation: autoDraw = True
89.7760 	EXP 	Device response: <KeyPress from None: t=89.63933160001761, value=z, duration=0.1298223999910988>
90.6588 	EXP 	fixation: autoDraw = False
90.6588 	EXP 	line1: autoDraw = True
90.6588 	EXP 	line2: autoDraw = True
90.6588 	EXP 	line3: autoDraw = True
90.6588 	EXP 	line4: autoDraw = True
91.6585 	INFO 	Keyboard events cleared
91.6583 	EXP 	probe: autoDraw = True
92.8417 	EXP 	Device response: <KeyPress from None: t=92.8383698000107, value=x, duration=None>
92.8422 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'pos': 150, 'corr_resp': 'v', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
92.8439 	DATA 	Keypress: x
92.8579 	EXP 	fixation: autoDraw = False
92.8579 	EXP 	line1: autoDraw = False
92.8579 	EXP 	line2: autoDraw = False
92.8579 	EXP 	line3: autoDraw = False
92.8579 	EXP 	line4: autoDraw = False
92.8579 	EXP 	probe: autoDraw = False
92.8579 	EXP 	fixation: autoDraw = True
92.9917 	EXP 	Device response: <KeyPress from None: t=92.8383698000107, value=x, duration=0.1498880000144709>
93.8576 	EXP 	fixation: autoDraw = False
93.8576 	EXP 	line1: autoDraw = True
93.8576 	EXP 	line2: autoDraw = True
93.8576 	EXP 	line3: autoDraw = True
93.8576 	EXP 	line4: autoDraw = True
94.8574 	INFO 	Keyboard events cleared
94.8572 	EXP 	probe: autoDraw = True
95.5410 	EXP 	Device response: <KeyPress from None: t=95.53208690002793, value=v, duration=None>
95.5415 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'pos': 50, 'corr_resp': 'c', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
95.5433 	DATA 	Keypress: v
95.5569 	EXP 	fixation: autoDraw = False
95.5569 	EXP 	line1: autoDraw = False
95.5569 	EXP 	line2: autoDraw = False
95.5569 	EXP 	line3: autoDraw = False
95.5569 	EXP 	line4: autoDraw = False
95.5569 	EXP 	probe: autoDraw = False
95.5569 	EXP 	fixation: autoDraw = True
95.6571 	EXP 	Device response: <KeyPress from None: t=95.53208690002793, value=v, duration=0.11666189998504706>
96.5567 	EXP 	fixation: autoDraw = False
96.5567 	EXP 	line1: autoDraw = True
96.5567 	EXP 	line2: autoDraw = True
96.5567 	EXP 	line3: autoDraw = True
96.5567 	EXP 	line4: autoDraw = True
97.5566 	INFO 	Keyboard events cleared
97.5564 	EXP 	probe: autoDraw = True
98.2732 	EXP 	Device response: <KeyPress from None: t=98.26603480000631, value=c, duration=None>
98.2737 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'pos': -150, 'corr_resp': 'z', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
98.2754 	DATA 	Keypress: c
98.2895 	EXP 	fixation: autoDraw = False
98.2895 	EXP 	line1: autoDraw = False
98.2895 	EXP 	line2: autoDraw = False
98.2895 	EXP 	line3: autoDraw = False
98.2895 	EXP 	line4: autoDraw = False
98.2895 	EXP 	probe: autoDraw = False
98.2895 	EXP 	fixation: autoDraw = True
98.4064 	EXP 	Device response: <KeyPress from None: t=98.26603480000631, value=c, duration=0.1259458000131417>
99.2891 	EXP 	fixation: autoDraw = False
99.2891 	EXP 	line1: autoDraw = True
99.2891 	EXP 	line2: autoDraw = True
99.2891 	EXP 	line3: autoDraw = True
99.2891 	EXP 	line4: autoDraw = True
100.2889 	INFO 	Keyboard events cleared
100.2888 	EXP 	probe: autoDraw = True
101.0723 	EXP 	Device response: <KeyPress from None: t=101.06739500002004, value=z, duration=None>
101.0727 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'pos': -50, 'corr_resp': 'x', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
101.0745 	DATA 	Keypress: z
101.0885 	EXP 	fixation: autoDraw = False
101.0885 	EXP 	line1: autoDraw = False
101.0885 	EXP 	line2: autoDraw = False
101.0885 	EXP 	line3: autoDraw = False
101.0885 	EXP 	line4: autoDraw = False
101.0885 	EXP 	probe: autoDraw = False
101.0885 	EXP 	fixation: autoDraw = True
101.1720 	EXP 	Device response: <KeyPress from None: t=101.06739500002004, value=z, duration=0.10034589999122545>
102.0879 	EXP 	fixation: autoDraw = False
102.0879 	EXP 	line1: autoDraw = True
102.0879 	EXP 	line2: autoDraw = True
102.0879 	EXP 	line3: autoDraw = True
102.0879 	EXP 	line4: autoDraw = True
103.0880 	INFO 	Keyboard events cleared
103.0877 	EXP 	probe: autoDraw = True
105.7705 	EXP 	Device response: <KeyPress from None: t=105.76457900000969, value=x, duration=None>
105.7711 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'pos': 150, 'corr_resp': 'v', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
105.7726 	DATA 	Keypress: x
105.7867 	EXP 	fixation: autoDraw = False
105.7867 	EXP 	line1: autoDraw = False
105.7867 	EXP 	line2: autoDraw = False
105.7867 	EXP 	line3: autoDraw = False
105.7867 	EXP 	line4: autoDraw = False
105.7867 	EXP 	probe: autoDraw = False
105.7867 	EXP 	fixation: autoDraw = True
105.8874 	EXP 	Device response: <KeyPress from None: t=105.76457900000969, value=x, duration=0.11769079999066889>
106.7866 	EXP 	fixation: autoDraw = False
106.7866 	EXP 	line1: autoDraw = True
106.7866 	EXP 	line2: autoDraw = True
106.7866 	EXP 	line3: autoDraw = True
106.7866 	EXP 	line4: autoDraw = True
107.7865 	INFO 	Keyboard events cleared
107.7863 	EXP 	probe: autoDraw = True
108.6030 	EXP 	Device response: <KeyPress from None: t=108.59982960001798, value=v, duration=None>
108.6034 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'pos': 50, 'corr_resp': 'c', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
108.6050 	DATA 	Keypress: v
108.6193 	EXP 	fixation: autoDraw = False
108.6193 	EXP 	line1: autoDraw = False
108.6193 	EXP 	line2: autoDraw = False
108.6193 	EXP 	line3: autoDraw = False
108.6193 	EXP 	line4: autoDraw = False
108.6193 	EXP 	probe: autoDraw = False
108.6193 	EXP 	fixation: autoDraw = True
108.7365 	EXP 	Device response: <KeyPress from None: t=108.59982960001798, value=v, duration=0.1205527999845799>
109.6024 	EXP 	line1: autoDraw = True
109.6024 	EXP 	line2: autoDraw = True
109.6024 	EXP 	line3: autoDraw = True
109.6024 	EXP 	line4: autoDraw = True
109.6189 	EXP 	fixation: autoDraw = False
110.6186 	INFO 	Keyboard events cleared
110.6185 	EXP 	probe: autoDraw = True
111.3020 	EXP 	Device response: <KeyPress from None: t=111.29985920002218, value=c, duration=None>
111.3026 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'pos': -150, 'corr_resp': 'z', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
111.3044 	DATA 	Keypress: c
111.3181 	EXP 	fixation: autoDraw = False
111.3181 	EXP 	line1: autoDraw = False
111.3181 	EXP 	line2: autoDraw = False
111.3181 	EXP 	line3: autoDraw = False
111.3181 	EXP 	line4: autoDraw = False
111.3181 	EXP 	probe: autoDraw = False
111.3181 	EXP 	fixation: autoDraw = True
111.4518 	EXP 	Device response: <KeyPress from None: t=111.29985920002218, value=c, duration=0.14339769998332486>
112.3176 	EXP 	fixation: autoDraw = False
112.3176 	EXP 	line1: autoDraw = True
112.3176 	EXP 	line2: autoDraw = True
112.3176 	EXP 	line3: autoDraw = True
